1	18	11	0.5
1	19	2	0.5
1	19	3	0.5
1	19	4	0.5
1	19	6	0.5
1	19	7	0.5
1	19	10	0.5
1	20	2	0.5
1	20	4	0.5
1	20	7	0.45454545454545453
1	20	10	0.46153846153846156
1	21	0	0.3846153846153846
1	21	1	0.5
1	21	2	0.5
1	21	7	0.5
1	21	9	0.5
1	21	10	0.625
1	22	0	0.4230769230769231
1	22	1	0.5
1	22	4	0.5
1	22	7	0.5
1	22	10	0.4583333333333333
1	22	11	0.5
1	23	0	0.5
1	23	2	0.5
1	23	3	0.5
1	23	4	0.5
1	23	5	0.5
1	23	6	0.5
1	23	7	1.0
1	23	9	0.5
1	24	9	0.5
1	24	11	0.5
1	25	4	0.5
1	25	7	0.5
1	25	10	0.4583333333333333
1	26	0	0.4166666666666667
1	26	1	0.5
1	26	2	0.5
1	26	3	0.5
1	26	4	0.5
1	26	5	0.5
1	26	7	0.5
1	26	10	0.5
1	27	2	0.5
1	27	7	0.5
1	27	10	0.5
1	28	1	0.5
1	28	2	0.5
1	28	6	0.5
1	28	7	0.5
1	28	8	0.5
1	28	10	0.5
1	28	11	0.5
1	29	1	0.5
1	29	2	0.5
1	29	3	0.5
1	29	4	0.5
1	29	7	0.5
1	29	8	0.5
1	29	10	0.35714285714285715
1	29	11	0.5
1	30	0	0.5
1	30	1	0.5
1	30	2	0.5
1	30	3	0.5
1	30	4	0.5
1	30	5	0.5
1	30	7	0.5
1	30	9	0.5
1	30	10	0.5
1	31	0	0.4666666666666667
1	31	1	0.5
1	31	2	0.5
1	31	4	0.5
1	31	7	0.5
1	31	9	0.5
1	31	10	0.5
1	31	11	0.5
1	32	0	0.5
1	32	2	0.5
1	32	4	0.5
1	32	5	0.5
1	32	7	0.5
1	32	8	0.5
1	32	9	0.5
1	32	10	0.5
1	32	11	0.5
1	33	0	0.5
1	33	3	0.5
1	33	6	0.5
1	33	9	0.5
1	33	10	0.3888888888888889
1	34	0	0.5
1	34	1	0.5
1	34	4	0.5
1	34	5	0.5
1	34	6	0.5
1	34	7	0.5
1	34	10	0.4444444444444444
1	34	11	0.5
1	35	0	0.4642857142857143
1	35	1	0.5
1	35	2	0.5
1	35	3	0.5
1	35	4	0.5
1	35	5	0.5
1	35	7	1.0
1	35	8	0.5
1	35	9	0.5
1	35	10	0.6666666666666666
1	36	3	0.5
1	36	4	0.4642857142857143
1	36	7	0.40909090909090906
1	36	10	0.8888888888888888
1	36	11	0.5
1	37	2	0.5
1	37	7	0.5
1	37	8	0.5
1	37	10	0.5
1	37	11	0.5
1	38	4	0.5
1	38	5	0.5
1	38	7	0.4583333333333333
1	38	11	0.5
1	39	0	0.4642857142857143
1	39	1	0.5
1	39	2	0.5
1	39	4	0.5
1	39	7	0.5
1	39	8	0.5
1	39	9	0.5
1	39	10	0.5
1	39	11	0.5
1	40	1	0.5
1	40	2	0.5
1	40	3	0.5
1	40	4	0.5
1	40	7	0.46153846153846156
1	40	11	0.5
1	41	2	0.5
1	41	4	0.5
1	41	5	0.5
1	41	7	0.45454545454545453
1	41	10	0.45
1	41	11	0.5
1	42	0	0.4583333333333333
1	42	1	0.5
1	42	2	0.5
1	42	3	0.5
1	42	4	0.5
1	42	5	0.5
1	42	7	0.5
1	42	8	0.5
1	43	0	0.4230769230769231
1	43	2	0.5
1	43	4	0.5
1	43	5	0.5
1	43	7	0.5
1	43	8	0.5
1	43	10	1.0
1	43	11	0.5
1	44	0	0.4583333333333333
1	44	1	0.5
1	44	3	0.5
1	44	10	0.5
1	45	2	0.5
1	45	3	0.5
1	45	4	0.5
1	45	5	0.5
1	45	7	0.5
1	45	8	0.5
1	45	9	0.5
1	45	10	0.5
1	45	11	0.5
1	46	2	0.5
1	46	7	0.5
1	46	9	0.5
1	46	10	0.5
1	46	11	0.5
1	47	2	0.5
1	47	4	0.5
1	47	11	0.5
1	48	0	0.2142857142857143
1	48	2	0.5
1	48	3	0.5
1	48	4	0.5
1	48	7	0.5
1	48	9	0.5
1	48	10	0.5
1	49	0	0.35714285714285715
1	49	2	0.5
1	49	3	0.5
1	49	11	0.5
1	50	0	0.8333333333333334
1	50	2	0.5
1	50	7	0.45454545454545453
1	50	9	0.5
1	51	2	0.4642857142857143
1	51	7	0.5
1	51	10	0.5
1	52	4	0.5
1	52	5	0.5
1	52	7	0.5
1	52	9	0.5
1	52	11	0.5
1	53	2	0.5
1	53	7	0.5
1	53	11	0.5
1	54	0	0.8
1	54	2	0.5
1	54	3	0.45
1	54	4	0.45454545454545453
1	54	7	0.4375
1	54	10	0.4285714285714286
1	54	11	0.5
1	55	2	0.5
1	55	4	0.5
1	55	7	0.5
1	55	10	0.5
1	55	11	0.5
1	56	2	0.5
1	56	3	0.5
1	56	4	0.5
1	56	5	0.5
1	56	7	0.5
1	56	8	0.5
1	56	9	0.5
1	56	10	0.5
1	57	2	0.5
1	57	3	0.5
1	57	6	0.5
1	57	7	1.0
1	57	10	0.625
1	57	11	0.5
1	58	2	0.5
1	58	3	0.5
1	58	7	0.5
1	58	9	0.5
1	58	10	0.5
1	58	11	0.5
1	59	4	0.5
1	59	6	0.5
1	59	9	0.5
1	59	10	0.5
1	60	0	0.35714285714285715
1	60	7	0.5
1	60	9	0.5
1	60	10	0.5
1	60	11	0.5
1	61	6	0.5
1	61	7	0.5
1	61	10	0.5
1	62	2	0.5
1	62	3	0.5
1	62	4	0.5
1	62	5	0.5
1	62	7	0.5
1	62	9	0.5
1	62	10	0.5
1	62	11	0.5
1	63	0	0.4285714285714286
1	63	1	0.5
1	63	2	0.5
1	63	3	0.5
1	63	4	0.5
1	63	5	0.5
1	63	7	0.5
1	63	9	0.5
1	63	10	0.4583333333333333
1	63	11	0.5
1	64	4	0.5
1	64	5	0.5
1	64	6	0.5
1	64	7	0.5
1	64	10	0.5
1	65	3	0.5
1	65	4	0.5
1	65	5	0.5
1	65	7	0.5
1	65	10	0.4583333333333333
1	65	11	0.5
1	66	2	0.5
1	66	4	0.45
1	66	6	0.5
1	66	7	0.5694444444444444
1	66	8	0.5
1	66	9	0.5
1	66	10	0.4285714285714286
1	66	11	0.46153846153846156
1	67	1	0.5
1	67	2	0.5
1	67	3	0.5
1	67	5	0.5
1	67	6	0.5
1	67	7	0.5
1	67	8	0.5
1	67	9	0.5
1	67	11	0.5
1	68	0	0.4583333333333333
1	68	1	0.5
1	68	2	0.5
1	68	3	0.5
1	68	4	0.5
1	68	7	0.4583333333333333
1	68	9	0.5
1	68	10	0.5
1	69	2	0.5
1	69	3	0.5
1	69	4	0.5
1	69	5	0.5
1	69	7	0.5
1	69	9	0.5
1	69	10	0.5
1	69	11	0.5
1	70	0	0.4642857142857143
1	70	1	0.5
1	70	2	0.5
1	70	4	0.5
1	70	6	0.5
1	70	7	0.575
1	70	8	0.5
1	70	9	0.5
1	70	10	0.6166666666666667
1	70	11	0.5
1	71	0	0.5
1	71	1	0.5
1	71	2	1.0
1	71	3	0.5
1	71	4	0.5
1	71	5	0.5
1	71	6	0.5
1	71	7	0.5
1	71	8	0.5
1	71	10	0.75
1	72	2	0.5
1	72	4	0.5
1	72	7	0.4
1	72	10	0.5
1	72	11	0.5
1	73	0	0.5
1	73	1	0.5
1	73	2	0.75
1	73	3	0.5
1	73	4	0.5
1	73	5	0.5
1	73	7	0.7333333333333333
1	73	10	0.9545454545454545
1	73	11	0.4230769230769231
1	74	0	0.5
1	74	1	0.5
1	74	2	0.7115384615384616
1	74	4	0.5
1	74	5	0.5
1	74	7	0.8333333333333333
1	74	8	0.5
1	74	10	0.9090909090909091
1	74	11	0.5
1	75	0	0.5
1	75	1	0.5
1	75	2	0.4583333333333333
1	75	3	0.5
1	75	4	0.4375
1	75	5	0.5
1	75	7	0.6285714285714286
1	75	9	0.5
1	75	10	0.4444444444444444
1	75	11	0.5
1	76	2	0.9583333333333333
1	76	3	0.4642857142857143
1	76	4	0.5
1	76	7	0.875
1	76	10	0.9
1	76	11	0.4285714285714286
1	77	2	0.46153846153846156
1	77	4	0.5
1	77	7	0.6944444444444444
1	77	11	0.5
1	78	0	0.5
1	78	1	0.5
1	78	2	0.5
1	78	4	0.5
1	78	7	0.45
1	79	1	0.5
1	79	2	0.45454545454545453
1	79	3	0.4444444444444444
1	79	4	0.4583333333333333
1	79	7	0.659090909090909
1	79	10	0.40909090909090906
1	79	11	0.673076923076923
1	80	0	0.5
1	80	1	0.5
1	80	2	0.5
1	80	4	0.5
1	80	5	0.5
1	80	7	0.5666666666666667
1	80	8	0.5
1	80	10	0.5
1	80	11	0.5
1	81	2	0.5
1	81	3	0.5
1	81	4	0.5
1	81	7	0.4166666666666667
1	81	10	0.9583333333333333
1	82	3	0.45454545454545453
1	82	4	0.4
1	82	5	0.5
1	82	7	0.4444444444444444
1	82	10	0.7083333333333334
1	83	2	0.5
1	83	3	0.5
1	83	4	0.5
1	83	7	0.6785714285714286
1	83	9	0.5
1	83	10	0.625
1	84	2	0.5
1	84	3	0.5
1	84	4	0.5
1	84	5	0.5
1	84	6	0.5
1	84	7	0.4375
1	84	8	0.5
1	84	9	0.5
1	84	10	0.5
1	84	11	0.5
1	85	2	0.5
1	85	3	0.5
1	85	4	0.5
1	85	7	0.375
1	85	8	0.5
1	85	10	0.5
1	86	2	0.46153846153846156
1	86	3	0.5
1	86	7	1.0
1	86	8	0.5
1	86	10	0.46153846153846156
1	87	0	0.5
1	87	2	0.5
1	87	3	0.5
1	87	5	0.5
1	87	6	0.5
1	87	7	0.5999999999999999
1	87	9	0.5
1	87	10	0.5
1	88	0	0.4666666666666667
1	88	1	0.5
1	88	2	0.5
1	88	3	0.75
1	88	4	0.5
1	88	6	0.5
1	88	7	0.5444444444444444
1	88	10	0.75
1	88	11	0.5
1	89	2	0.5
1	89	4	0.5
1	89	7	0.5
1	89	9	0.5
1	89	10	0.5
1	90	0	0.5
1	90	1	0.5
1	90	2	0.6666666666666666
1	90	4	0.5
1	90	7	0.7000000000000001
1	90	9	0.5
1	90	10	1.0
1	91	1	0.5
1	91	2	0.45454545454545453
1	91	4	0.4285714285714286
1	91	7	0.75
1	91	8	0.5
1	91	9	0.5
1	91	10	0.4583333333333333
1	91	11	0.4642857142857143
1	92	0	0.5
1	92	2	0.5
1	92	4	0.5
1	92	5	0.5
1	92	7	0.46153846153846156
1	92	9	0.5
1	93	2	0.45454545454545453
1	93	6	0.5
1	93	7	0.9615384615384616
1	93	8	0.5
1	93	10	0.6875
1	94	0	0.5
1	94	1	0.5
1	94	2	0.45454545454545453
1	94	3	0.5
1	94	4	0.5
1	94	6	0.5
1	94	7	0.8888888888888888
1	94	9	0.5
1	94	10	0.7708333333333333
1	94	11	0.5
1	95	3	0.5
1	95	4	0.5
1	95	5	0.5
1	95	7	0.46153846153846156
1	95	9	0.5
1	95	10	0.6666666666666666
1	95	11	0.5
1	96	0	0.5
1	96	1	0.5
1	96	2	0.5
1	96	4	0.45454545454545453
1	96	5	0.5
1	96	10	0.75
1	96	11	0.5
1	97	2	0.5
1	97	4	0.5
1	97	6	0.5
1	97	7	0.46153846153846156
1	97	8	0.5
1	97	9	0.5
1	97	10	0.6666666666666666
1	98	2	0.5
1	98	3	0.5
1	98	7	0.75
1	98	9	0.5
1	98	10	0.5
1	98	11	0.5
1	99	2	0.5
1	99	7	0.5
1	99	11	0.5
1	100	1	0.5
1	100	2	0.75
1	100	4	0.45
1	100	5	0.5
1	100	6	0.5
1	100	7	0.5
1	100	8	0.5
1	100	10	1.0
1	100	11	0.5
1	101	0	0.5
1	101	1	0.5
1	101	2	0.5
1	101	3	0.5
1	101	4	0.5
1	101	7	0.5
1	101	10	0.45454545454545453
1	102	0	0.5
1	102	1	0.5
1	102	2	0.45
1	102	4	0.45454545454545453
1	102	6	0.5
1	102	7	0.75
1	102	8	0.5
1	102	10	0.5
1	103	0	0.5
1	103	3	0.5
1	103	4	0.5
1	103	7	0.5
1	103	8	0.5
1	103	10	0.5
1	104	2	0.5
1	104	4	0.5
1	104	6	0.5
1	104	10	0.7115384615384616
1	104	11	0.5
1	105	2	0.5
1	105	4	0.5
1	105	5	0.5
1	105	7	0.5
1	105	9	0.5
1	105	10	0.638888888888889
1	105	11	0.5
1	106	4	0.5
1	106	5	0.5
1	106	7	0.5
1	106	8	0.5
1	106	9	0.5
1	106	10	0.5
1	106	11	0.5
1	107	2	0.6666666666666666
1	107	3	0.45454545454545453
1	107	4	0.45454545454545453
1	107	7	0.5
1	107	10	0.5555555555555556
1	107	11	0.45454545454545453
1	108	0	0.5
1	108	1	0.5
1	108	2	0.5
1	108	3	0.5
1	108	4	0.5
1	108	5	0.5
1	108	7	0.5
1	108	8	0.5
1	108	10	0.5
1	108	11	0.5
1	109	1	0.5
1	109	2	0.5
1	109	3	0.5
1	109	4	0.5
1	109	5	0.5
1	109	7	0.5
1	109	8	0.5
1	109	10	1.0
1	109	11	0.5
1	110	2	0.5
1	110	3	0.5
1	110	7	0.5
1	110	11	0.5
1	111	0	0.5
1	111	1	0.5
1	111	2	0.46153846153846156
1	111	4	0.5
1	111	5	0.5
1	111	7	0.4583333333333333
1	111	10	0.5757575757575757
1	111	11	0.5
1	112	0	0.5
1	112	2	0.5
1	112	4	0.5
1	112	7	0.5
1	112	9	0.5
1	112	10	0.4230769230769231
1	112	11	0.5
1	113	2	0.5
1	113	4	0.5
1	113	5	0.5
1	113	9	0.5
1	113	10	0.46153846153846156
1	113	11	0.5
1	114	2	0.45454545454545453
1	114	3	0.5
1	114	4	0.5
1	114	7	0.375
1	114	10	0.8888888888888888
1	114	11	0.5
1	115	0	0.46153846153846156
1	115	3	0.45
1	115	4	0.5
1	115	5	0.5
1	115	7	0.5
1	115	10	0.75
1	116	2	0.45454545454545453
1	116	3	0.4444444444444444
1	116	4	0.45
1	116	6	0.5
1	116	7	0.4444444444444444
1	116	8	0.45454545454545453
1	116	9	0.5
1	116	10	0.5238095238095237
1	117	2	0.5
1	117	4	0.46153846153846156
1	117	5	0.5
1	117	7	0.75
1	117	9	0.5
1	117	10	0.7619047619047619
1	117	11	0.5
1	118	2	0.4285714285714286
1	118	4	0.5
1	118	7	0.45
1	118	9	0.5
1	118	10	0.659090909090909
1	118	11	0.5
1	119	2	0.5
1	119	7	0.4285714285714286
1	119	10	0.45
1	119	11	0.5
1	120	2	0.5
1	120	6	0.5
1	120	9	0.5
1	120	10	0.75
1	120	11	0.75
1	121	0	0.5
1	121	2	0.5535714285714287
1	121	4	0.5
1	121	7	0.35714285714285715
1	121	8	0.5
1	121	9	0.5
1	121	10	0.6500000000000001
1	121	11	0.5
1	122	7	0.5
1	122	10	0.4166666666666667
1	123	0	0.5
1	123	1	0.5
1	123	2	0.4
1	123	3	0.5
1	123	4	0.5
1	123	5	0.5
1	123	6	0.5
1	123	7	0.9500000000000001
1	123	9	0.5
1	123	11	0.9545454545454545
1	124	2	0.5
1	124	3	0.5
1	124	4	0.5
1	124	7	0.5
1	124	9	0.5
1	124	10	0.6666666666666666
1	125	2	0.9166666666666667
1	125	4	0.5
1	125	7	0.75
1	125	9	0.5
1	125	10	0.5
1	125	11	0.9583333333333333
1	126	0	0.5
1	126	1	0.5
1	126	2	0.4642857142857143
1	126	3	0.5
1	126	4	0.5
1	126	6	0.5
1	126	8	0.5
1	126	10	0.45
1	127	0	0.5
1	127	1	0.5
1	127	2	0.9642857142857143
1	127	4	0.4583333333333333
1	127	5	0.5
1	127	7	0.45
1	127	9	0.5
1	127	10	0.7000000000000001
1	127	11	0.7115384615384616
1	128	0	0.5
1	128	4	0.45454545454545453
1	129	0	0.5
1	129	2	0.4
1	129	3	0.5
1	129	7	0.5
1	129	10	0.875
1	129	11	1.0
1	130	0	0.5
1	130	1	0.5
1	130	2	0.45
1	130	4	0.5
1	130	5	0.5
1	130	6	0.5
1	130	7	0.5
1	130	8	0.5
1	130	9	0.5
1	130	10	0.5666666666666667
1	130	11	0.5
1	131	2	0.45
1	131	3	0.5
1	131	4	0.46153846153846156
1	131	6	0.5
1	131	7	0.611111111111111
1	131	8	0.5
1	131	10	0.9500000000000001
1	132	2	0.46153846153846156
1	132	3	0.5
1	132	7	0.45454545454545453
1	132	10	0.7424242424242422
1	133	0	0.5
1	133	1	0.5
1	133	2	0.3181818181818182
1	133	4	0.5
1	133	5	0.5
1	133	7	0.5
1	133	10	0.3181818181818182
1	134	0	0.5
1	134	1	0.5
1	134	2	0.659090909090909
1	134	4	0.5
1	134	5	0.5
1	134	9	0.5
1	134	11	1.0
1	135	2	0.641025641025641
1	135	4	0.5
1	135	5	0.5
1	135	6	0.5
1	135	7	0.35714285714285715
1	135	8	0.5
1	135	9	0.5
1	135	10	0.875
1	135	11	0.33333333333333337
1	136	1	0.5
1	136	4	0.5
1	136	6	0.5
1	136	8	0.5
1	136	9	0.5
1	136	10	0.9375
1	136	11	0.4166666666666667
1	137	1	0.5
1	137	2	0.4583333333333333
1	137	3	0.45454545454545453
1	137	4	0.4583333333333333
1	137	7	0.45
1	137	10	0.4444444444444444
1	138	3	0.5
1	138	4	0.5
1	138	7	0.45
1	138	9	0.5
1	139	3	0.4583333333333333
1	139	4	0.4583333333333333
1	139	7	0.5897435897435898
1	139	8	0.5
1	139	9	0.5
1	140	2	0.9583333333333333
1	140	3	0.5
1	140	4	0.5
1	140	5	0.5
1	140	7	0.4285714285714286
1	140	10	0.625
1	141	2	0.625
1	141	3	0.5
1	141	4	0.46153846153846156
1	141	5	0.5
1	141	6	0.5
1	141	7	1.0
1	141	9	0.5
1	141	10	0.7777777777777777
1	141	11	0.46153846153846156
1	142	0	0.5
1	142	1	0.5
1	142	2	0.5
1	142	3	0.5
1	142	4	0.5
1	142	5	0.5
1	142	7	0.5
1	142	8	0.5
1	142	9	0.5
1	142	10	0.5
1	143	0	0.5
1	143	3	0.5
1	143	6	0.5
1	143	7	0.45
1	143	10	0.35714285714285715
1	144	0	0.5
1	144	2	0.9583333333333333
1	144	3	0.5
1	144	4	0.5
1	144	7	0.4642857142857143
1	144	9	0.5
1	144	10	0.7708333333333333
1	145	0	0.5
1	145	2	0.75
1	145	4	0.5
1	145	5	0.5
1	145	7	0.5
1	145	10	0.5
1	146	2	0.5
1	146	3	0.5
1	146	7	0.5
1	146	10	0.5
1	147	0	0.5
1	147	1	0.5
1	147	2	0.5
1	147	4	0.5
1	147	5	0.5
1	147	10	0.46153846153846156
1	147	11	0.5
1	148	2	0.75
1	148	9	0.5
1	148	10	0.5
1	148	11	0.5
1	149	0	0.5
1	149	2	0.5
1	149	3	0.5
1	149	4	0.5
1	149	5	0.5
1	149	6	0.5
1	149	7	0.5
1	149	8	0.5
1	149	9	0.5
1	149	10	0.5
1	149	11	0.5
1	150	0	0.4666666666666667
1	150	1	0.5
1	150	2	0.9642857142857143
1	150	3	0.5
1	150	4	0.5
1	150	5	0.5
1	150	7	0.5
1	150	10	0.4583333333333333
1	151	7	0.5
1	151	9	0.5
1	151	10	0.7000000000000001
1	152	2	0.6666666666666666
1	152	7	0.5
1	152	8	0.5
1	152	10	0.6875
1	152	11	0.5
1	153	0	0.5
1	153	1	0.5
1	153	2	0.5
1	153	3	0.5
1	153	4	0.5
1	153	7	0.5
1	153	9	0.5
1	153	10	0.5
1	154	0	0.5
1	154	2	0.5
1	154	4	0.5
1	154	5	0.5
1	154	6	0.5
1	154	7	0.5
1	154	8	0.5
1	154	10	0.5
1	154	11	0.5
1	155	0	0.5
1	155	1	0.5
1	155	2	0.5
1	155	3	0.5
1	155	4	0.5
1	155	5	0.5
1	155	7	0.5
1	155	10	0.5
1	156	0	0.5
1	156	1	0.5
1	156	2	0.5
1	156	4	0.5
1	156	5	0.5
1	156	6	0.5
1	156	7	0.5
1	156	8	0.5
1	156	9	0.5
1	156	10	0.75
1	156	11	0.5
1	157	0	0.5
1	157	2	0.5
1	157	4	0.5
1	157	5	0.5
1	157	7	0.625
1	157	8	0.5
1	157	10	0.6
1	157	11	0.75
1	158	2	0.5
1	158	3	0.5
1	158	4	0.5
1	158	5	0.5
1	158	6	0.5
1	158	7	0.5
1	158	8	0.5
1	158	9	0.5
1	158	10	0.6666666666666666
1	159	0	0.5
1	159	1	0.5
1	159	2	0.5
1	159	5	0.5
1	159	6	0.5
1	159	7	0.5
1	159	8	0.5
1	159	10	0.8333333333333333
1	159	11	0.5
1	160	0	0.5
1	160	1	0.5
1	160	2	0.375
1	160	7	0.45454545454545453
1	160	9	0.5
1	160	10	0.3125
1	161	2	0.75
1	161	4	0.5
1	161	7	0.5
1	161	10	0.5
1	162	2	0.8333333333333333
1	162	3	0.5
1	162	4	0.5
1	162	5	0.5
1	162	7	0.5
1	162	10	1.0
1	162	11	0.5
1	163	2	0.75
1	163	4	0.45
1	163	5	0.5
1	163	7	0.5
1	163	8	0.5
1	163	9	0.5
1	163	10	0.5952380952380952
1	163	11	1.0
1	164	0	0.5
1	164	2	0.4444444444444444
1	164	3	0.5
1	164	4	0.5
1	164	5	0.5
1	164	7	0.45
1	164	9	0.5
1	164	11	0.5
1	165	0	0.5
1	165	2	0.45
1	165	4	0.5
1	165	5	0.5
1	165	7	0.5
1	165	8	0.5
1	165	10	0.3888888888888889
1	166	0	0.5
1	166	1	0.5
1	166	2	0.6944444444444444
1	166	4	0.4444444444444444
1	166	5	0.5
1	166	7	0.45454545454545453
1	166	8	0.5
1	166	9	0.5
1	166	10	0.4666666666666666
1	167	2	0.4642857142857143
1	167	7	0.4583333333333333
1	167	9	0.5
1	168	7	0.5
1	169	0	0.5
1	169	2	0.4166666666666667
1	169	4	0.4583333333333333
1	169	5	0.5
1	169	7	0.75
1	169	9	0.5
1	169	11	0.5
1	170	0	0.5
1	170	2	0.4
1	170	4	0.4285714285714286
1	170	5	0.4666666666666667
1	170	7	0.75
1	170	10	0.7083333333333334
1	171	0	0.5
1	171	4	0.75
1	171	5	0.5
1	171	10	1.0
1	171	11	0.5
1	172	0	0.5
1	172	1	0.5
1	172	2	0.45454545454545453
1	172	3	0.5
1	172	4	0.5
1	172	7	0.5
1	172	8	0.5
1	172	9	0.5
1	172	10	0.5
1	172	11	0.5
1	173	0	0.4642857142857143
1	173	2	0.4642857142857143
1	173	4	0.5
1	173	7	0.5
1	173	8	0.5
1	173	9	0.5
1	174	0	0.5
1	174	1	0.5
1	174	2	0.4230769230769231
1	174	4	0.5
1	174	5	0.5
1	174	6	0.5
1	174	7	0.5
1	174	8	0.5
1	174	9	0.5
1	174	10	0.6212121212121211
1	174	11	0.5
1	175	2	0.5
1	175	3	0.5
1	175	4	0.5
1	175	5	0.5
1	175	7	0.5
1	175	8	0.5
1	175	10	0.5
1	176	2	0.4
1	176	4	0.5
1	176	5	0.5
1	176	7	0.625
1	176	8	0.5
1	176	10	0.6666666666666666
1	177	1	0.5
1	177	2	0.9615384615384616
1	177	3	0.46153846153846156
1	177	7	0.45
1	177	10	0.5
1	177	11	0.45454545454545453
1	178	0	0.5
1	178	4	0.4583333333333333
1	178	5	0.4583333333333333
1	178	6	0.5
1	178	7	0.45454545454545453
1	178	10	0.45
1	178	11	0.46153846153846156
1	179	0	0.5
1	179	1	0.5
1	179	2	0.46153846153846156
1	179	3	0.4583333333333333
1	179	4	0.45454545454545453
1	179	5	0.5
1	179	7	0.4583333333333333
1	179	8	0.5
1	179	10	0.4666666666666667
1	180	1	0.5
1	180	2	0.5757575757575757
1	180	4	0.6249999999999999
1	180	5	0.46153846153846156
1	180	6	0.5
1	180	8	0.5
1	180	9	0.5
1	180	10	0.7045454545454545
1	180	11	0.4642857142857143
1	181	0	0.4583333333333333
1	181	1	0.5
1	181	2	0.4166666666666667
1	181	4	0.5
1	181	5	0.5
1	181	6	0.5
1	181	7	0.5
1	181	8	0.5
1	181	9	0.5
1	181	10	0.5
1	181	11	0.5
1	182	4	0.5
1	182	6	0.5
1	182	7	0.5
1	182	10	0.5
1	183	2	0.4230769230769231
1	183	10	0.5
1	184	2	0.5795454545454545
1	184	7	0.5
1	184	8	0.5
1	184	9	0.5
1	184	10	0.6944444444444444
1	184	11	0.5
1	185	0	0.43333333333333335
1	185	3	0.5
1	185	4	0.5
1	185	10	0.5
1	185	11	0.5
1	186	0	0.5
1	186	1	0.5
1	186	2	0.673076923076923
1	186	4	0.5833333333333334
1	186	5	0.5
1	186	7	0.6666666666666666
1	186	8	0.5
1	186	10	0.6666666666666666
1	186	11	0.5
1	187	2	0.5
1	187	3	0.5
1	187	4	0.5
1	187	5	0.5
1	187	7	0.5
1	187	10	0.5
1	188	0	0.5
1	188	1	0.5
1	188	2	0.5
1	188	4	0.5
1	188	5	0.5
1	188	7	0.5
1	188	9	0.5
1	188	10	0.5
1	189	2	0.9642857142857143
1	189	7	0.75
1	189	9	0.5
1	189	10	1.0
1	190	2	0.6666666666666666
1	190	4	0.5
1	190	6	0.5
1	190	7	0.5
1	190	8	0.5
1	190	10	0.5
1	191	2	1.0
1	191	3	0.5
1	191	4	0.40909090909090906
