1	35	8	0.5
1	35	11	0.5
1	36	0	0.5
1	36	7	0.5
1	36	9	0.5
1	36	10	0.5
1	37	3	0.5
1	37	4	0.5
1	37	5	0.5
1	37	7	0.5
1	37	9	0.5
1	37	10	0.5
1	38	6	0.5
1	38	7	0.5
1	39	0	0.5
1	39	2	0.5
1	39	3	0.5
1	39	6	0.5
1	39	7	0.5
1	39	10	0.5
1	40	2	0.5
1	40	7	0.5
1	40	10	0.5
1	41	0	0.5
1	41	1	0.5
1	41	2	0.5
1	41	3	0.5
1	41	4	0.5
1	41	5	0.5
1	41	7	0.5
1	41	10	0.5
1	41	11	0.5
1	42	2	0.5
1	42	4	0.5
1	42	5	0.5
1	42	7	0.5
1	42	8	0.5
1	42	10	0.5
1	43	4	0.5
1	43	9	0.5
1	43	10	0.5
1	44	2	0.5
1	44	4	0.5
1	44	5	0.5
1	44	6	0.5
1	44	7	0.5
1	44	10	0.5
1	44	11	0.5
1	45	2	0.5
1	45	4	0.5
1	45	6	0.5
1	45	10	0.5
1	45	11	0.5
1	46	0	0.5
1	46	1	0.5
1	46	2	0.5
1	46	4	0.5
1	46	5	0.5
1	46	7	0.5
1	46	8	0.5
1	46	10	0.5
1	47	0	0.5
1	47	1	0.5
1	47	3	0.5
1	47	4	0.5
1	47	5	0.5
1	47	6	0.5
1	47	7	0.5
1	47	8	0.5
1	47	9	0.5
1	47	10	0.5
1	47	11	0.5
1	48	0	0.5
1	48	2	0.5
1	48	4	0.5
1	48	5	0.5
1	48	7	0.5
1	48	10	0.5
1	49	2	0.5
1	49	3	0.5
1	49	4	0.5
1	49	7	0.5
1	49	8	0.5
1	49	9	0.5
1	49	11	0.5
1	50	2	0.5
1	50	4	0.5
1	50	7	0.5
1	50	8	0.5
1	51	2	0.5
1	51	3	0.5
1	51	4	0.5
1	51	7	0.5
1	51	10	0.5
1	51	11	0.5
1	52	0	0.5
1	52	4	0.5
1	52	5	0.5
1	52	6	0.5
1	52	9	0.5
1	52	10	0.5
1	53	0	0.5
1	53	1	0.5
1	53	2	0.5
1	53	3	0.5
1	53	4	0.5
1	53	5	0.5
1	53	7	0.5
1	53	8	0.5
1	53	9	0.5
1	53	10	0.5
1	53	11	0.5
1	54	0	0.5
1	54	1	0.5
1	54	2	0.5
1	54	4	0.5
1	54	5	0.5
1	54	7	0.5
1	54	8	0.5
1	54	9	0.5
1	54	10	0.5
1	54	11	0.5
1	55	0	0.5
1	55	1	0.5
1	55	2	0.5
1	55	6	0.5
1	55	7	0.5
1	55	10	0.5
1	56	0	0.5
1	56	4	0.5
1	56	7	0.5
1	56	10	0.5
1	57	0	0.5
1	57	2	0.5
1	57	3	0.5
1	57	4	0.5
1	57	5	0.5
1	57	6	0.5
1	57	8	0.5
1	57	11	0.5
1	58	0	0.5
1	58	2	0.5
1	58	3	0.5
1	58	10	0.5
1	58	11	0.5
1	59	1	0.5
1	59	2	0.5
1	59	6	0.5
1	59	7	0.5
1	59	8	0.5
1	59	10	0.5
1	59	11	0.5
1	60	2	0.5
1	60	3	0.5
1	60	4	0.5
1	60	5	0.5
1	60	7	0.5
1	60	10	0.5
1	61	3	0.5
1	61	4	0.5
1	61	9	0.5
1	61	10	0.5
1	62	2	0.5
1	62	3	0.5
1	62	4	0.5
1	62	7	0.5
1	62	8	0.5
1	62	10	0.5
1	62	11	0.5
1	63	0	0.5
1	63	3	0.5
1	63	4	0.5
1	63	5	0.5
1	63	6	0.5
1	63	7	0.5
1	63	10	0.5
1	64	0	0.5
1	64	1	0.5
1	64	2	0.5
1	64	4	0.5
1	64	7	0.5
1	64	8	0.5
1	64	11	0.5
1	65	2	0.5
1	65	7	0.5
1	65	9	0.5
1	65	10	0.5
1	65	11	0.5
1	66	0	0.5
1	66	1	0.5
1	66	2	0.5
1	66	4	0.5
1	66	5	0.5
1	66	6	0.5
1	66	7	0.5
1	66	8	0.5
1	66	9	0.5
1	66	10	0.5
1	66	11	0.5
1	67	0	0.5
1	67	2	0.5
1	67	3	0.5
1	67	4	0.5
1	67	5	0.5
1	67	6	0.5
1	67	7	0.5
1	67	9	0.5
1	67	10	0.5
1	67	11	0.5
1	68	0	0.5
1	68	1	0.5
1	68	2	0.5
1	68	4	0.5
1	68	7	0.5
1	68	8	0.5
1	68	10	0.5
1	69	2	0.5
1	69	3	0.5
1	69	4	0.5
1	69	9	0.5
1	69	10	0.5
1	70	2	0.5
1	70	7	0.5
1	71	0	0.5
1	71	1	0.5
1	71	2	0.5
1	71	3	0.5
1	71	4	0.5
1	71	5	0.5
1	71	7	0.5
1	71	8	0.5
1	71	9	0.5
1	71	10	0.5
1	71	11	0.5
1	72	2	0.5
1	72	4	0.5
1	72	5	0.5
1	72	6	0.5
1	72	7	0.5
1	72	9	0.5
1	72	10	0.5
1	72	11	0.5
1	73	5	0.5
1	73	7	0.5
1	73	8	0.5
1	73	9	0.5
1	73	10	0.5
1	73	11	0.5
1	74	2	0.5
1	74	3	0.5
1	74	4	0.5
1	74	5	0.5
1	75	2	0.5
1	75	3	0.5
1	75	9	0.5
1	75	10	0.5
1	75	11	0.5
1	76	0	0.5
1	76	2	0.5
1	76	3	0.5
1	76	4	0.5
1	76	5	0.5
1	76	7	0.5
1	76	8	0.5
1	76	9	0.5
1	76	10	0.5
1	77	0	0.5
1	77	1	0.5
1	77	2	0.5
1	77	4	0.5
1	77	5	0.5
1	77	6	0.5
1	77	7	0.5
1	77	8	0.5
1	77	9	0.5
1	77	10	0.5
1	77	11	0.5
1	78	1	0.5
1	78	2	0.5
1	78	3	0.5
1	78	4	0.5
1	78	7	0.5
1	78	10	0.5
1	78	11	0.5
1	79	0	0.5
1	79	2	0.5
1	79	3	0.5
1	79	4	0.5
1	79	5	0.5
1	79	7	0.5
1	79	10	0.5
1	79	11	0.5
1	80	0	0.5
1	80	1	0.5
1	80	3	0.5
1	80	4	0.5
1	80	5	0.5
1	80	7	0.5
1	80	11	0.5
1	81	0	0.5
1	81	1	0.5
1	81	2	0.5
1	81	3	0.5
1	81	4	0.5
1	81	5	0.5
1	81	7	0.5
1	81	10	0.5
1	81	11	0.5
1	82	0	0.5
1	82	2	0.5
1	82	4	0.5
1	82	5	0.5
1	82	6	0.5
1	82	7	0.5
1	82	8	0.5
1	82	10	0.5
1	82	11	0.5
1	83	2	0.5
1	83	3	0.5
1	83	4	0.5
1	83	6	0.5
1	83	10	0.5
1	83	11	0.5
1	84	0	0.5
1	84	1	0.5
1	84	2	0.5
1	84	3	0.5
1	84	4	0.5
1	84	7	0.5
1	84	8	0.5
1	84	10	0.5
1	85	2	0.5
1	85	3	0.5
1	85	7	0.5
1	85	8	0.5
1	85	11	0.5
1	86	0	0.5
1	86	1	0.5
1	86	2	0.5
1	86	3	0.5
1	86	4	0.5
1	86	5	0.5
1	86	7	0.5
1	86	8	0.5
1	86	10	0.5
1	86	11	0.5
1	87	2	0.5
1	87	4	0.5
1	87	7	0.5
1	87	8	0.5
1	88	2	0.5
1	88	4	0.5
1	88	7	0.5
1	88	8	0.5
1	88	10	0.5
1	88	11	0.5
1	89	0	0.5
1	89	1	0.5
1	89	2	0.5
1	89	3	0.5
1	89	4	0.5
1	89	5	0.5
1	89	7	0.5
1	89	8	0.5
1	89	10	0.5
1	90	2	0.5
1	90	3	0.5
1	90	7	0.5
1	90	10	0.5
1	91	0	0.5
1	91	1	0.5
1	91	2	0.5
1	91	4	0.5
1	91	6	0.5
1	91	7	0.5
1	91	8	0.5
1	91	10	0.5
1	91	11	0.5
1	92	0	0.5
1	92	2	0.5
1	92	4	0.5
1	92	8	0.5
1	92	10	0.5
1	93	2	0.5
1	93	3	0.5
1	93	4	0.5
1	93	5	0.5
1	93	7	0.5
1	93	9	0.5
1	93	10	0.5
1	94	0	0.4642857142857143
1	94	1	0.5
1	94	3	0.5
1	94	4	0.5
1	94	5	0.5
1	94	7	0.5
1	94	10	0.5
1	95	2	0.5
1	95	4	0.5
1	95	7	0.5
1	95	10	0.5
1	95	11	0.5
1	96	2	0.5
1	96	4	0.5
1	96	7	0.5
1	96	9	0.5
1	96	10	0.5
1	97	0	0.5
1	97	1	0.5
1	97	3	0.5
1	97	4	0.5
1	97	5	0.5
1	97	6	0.5
1	97	7	0.5
1	97	8	0.5
1	97	9	0.5
1	97	10	0.5
1	97	11	0.5
1	98	2	0.5
1	98	7	0.5
1	98	8	0.5
1	98	9	0.5
1	98	10	0.5
1	98	11	0.5
1	99	0	0.5
1	99	4	0.5
1	99	6	0.5
1	99	7	0.5
1	99	9	0.5
1	99	10	0.5
1	100	2	0.5
1	100	4	0.5
1	100	7	0.5
1	100	10	0.5
1	101	4	0.5
1	101	5	0.5
1	101	7	0.5
1	101	11	0.5
1	102	4	0.5
1	102	7	0.5
1	102	10	0.5
1	102	11	0.5
1	103	0	0.5
1	103	2	0.5
1	103	3	0.5
1	103	6	0.5
1	103	7	0.5
1	103	9	0.5
1	103	10	0.5
1	103	11	0.5
1	104	2	0.5
1	104	3	0.5
1	104	4	0.5
1	104	5	0.5
1	104	6	0.5
1	104	7	0.5
1	104	9	0.5
1	104	10	0.5
1	104	11	0.5
1	105	2	0.5
1	105	4	0.5
1	105	7	0.5
1	105	8	0.5
1	105	9	0.5
1	105	10	0.5
1	105	11	0.5
1	106	2	0.5
1	106	4	0.5
1	106	8	0.5
1	107	2	0.5
1	107	4	0.5
1	107	7	0.5
1	107	8	0.5
1	107	10	0.5
1	108	0	0.5
1	108	2	0.5
1	108	3	0.5
1	108	4	0.5
1	108	6	0.5
1	108	7	0.5
1	108	9	0.5
1	108	10	0.5
1	108	11	0.5
1	109	2	0.5
1	109	3	0.5
1	109	4	0.5
1	109	7	0.5
1	109	8	0.5
1	109	10	0.5
1	110	0	0.5
1	110	1	0.5
1	110	2	0.5
1	110	4	0.5
1	110	7	0.5
1	110	8	0.5
1	110	9	0.5
1	110	10	0.5
1	110	11	0.5
1	111	4	0.5
1	111	5	0.5
1	111	6	0.5
1	111	10	0.5
1	112	2	0.5
1	112	3	0.5
1	112	4	0.5
1	112	5	0.5
1	112	9	0.5
1	112	10	0.5
1	112	11	0.5
1	113	1	0.5
1	113	2	0.5
1	113	7	0.5
1	113	9	0.5
1	113	10	0.5
1	114	0	0.5
1	114	1	0.5
1	114	2	0.5
1	114	3	0.5
1	114	4	0.5
1	114	5	0.5
1	114	7	0.5
1	114	9	0.5
1	114	10	0.5
1	114	11	0.5
1	115	0	0.5
1	115	4	0.5
1	115	5	0.5
1	115	7	0.5
1	115	10	0.5
1	116	2	0.5
1	116	4	0.5
1	116	5	0.5
1	116	7	0.5
1	116	9	0.5
1	116	10	0.5
1	116	11	0.5
1	117	2	0.5
1	117	4	0.5
1	117	6	0.5
1	118	2	0.5
1	118	3	0.5
1	118	4	0.5
1	118	7	0.5
1	118	10	0.5
1	119	2	0.5
1	119	4	0.5
1	119	6	0.5
1	119	8	0.5
1	119	11	0.5
1	120	4	0.5
1	120	5	0.5
1	120	6	0.5
1	120	7	0.5
1	120	8	0.5
1	120	9	0.5
1	120	10	0.5
1	120	11	0.5
1	121	2	0.5
1	121	3	0.5
1	121	4	0.5
1	121	5	0.5
1	121	7	0.5
1	121	10	0.5
1	122	0	0.5
1	122	1	0.5
1	122	2	0.5
1	122	4	0.5
1	122	5	0.5
1	122	6	0.5
1	122	7	0.5
1	122	8	0.5
1	122	9	0.5
1	122	10	0.5
1	122	11	0.5
1	123	0	0.5
1	123	1	0.5
1	123	5	0.5
1	123	6	0.5
1	123	7	0.5
1	123	8	0.5
1	124	3	0.5
1	124	7	0.5
1	124	10	0.5
1	124	11	0.5
1	125	11	0.5
1	126	3	0.5
1	126	4	0.5
1	126	5	0.5
1	126	6	0.5
1	126	7	0.5
1	127	0	0.5
1	127	1	0.5
1	127	2	0.5
1	127	3	0.5
1	127	4	0.5
1	127	5	0.5
1	127	7	0.5
1	127	8	0.5
1	127	9	0.5
1	127	10	0.5
1	127	11	0.5
1	128	3	0.5
1	128	4	0.5
1	128	7	0.5
1	128	8	0.5
1	128	10	0.5
1	129	0	0.5
1	129	1	0.5
1	129	2	0.5
1	129	4	0.5
1	129	5	0.5
1	129	7	0.5
1	129	10	0.5
1	130	0	0.5
1	130	2	0.5
1	130	3	0.5
1	130	4	0.5
1	130	5	0.5
1	130	7	0.5
1	130	10	0.5
1	130	11	0.5
1	131	0	0.5
1	131	1	0.5
1	131	3	0.5
1	131	4	0.5
1	131	5	0.5
1	131	6	0.5
1	131	7	0.5
1	131	8	0.5
1	131	10	0.5
1	132	2	0.5
1	132	4	0.5
1	132	7	0.5
1	132	8	0.5
1	132	9	0.5
1	132	10	0.5
1	133	0	0.5
1	133	10	0.5
1	134	2	0.5
1	134	3	0.5
1	134	4	0.5
1	134	7	0.5
1	134	10	0.5
1	135	0	0.5
1	135	1	0.5
1	135	2	0.5
1	135	4	0.5
1	135	7	0.5
1	135	10	0.5
1	135	11	0.5
1	136	0	0.5
1	136	1	0.5
1	136	2	0.5
1	136	3	0.5
1	136	4	0.5
1	136	5	0.5
1	136	6	0.5
1	136	7	0.5
1	136	8	0.5
1	136	9	0.5
1	136	10	0.5
1	137	2	0.5
1	137	4	0.5
1	137	8	0.5
1	137	10	0.5
1	138	2	0.5
1	138	3	0.5
1	138	6	0.5
1	138	7	0.5
1	138	10	0.5
1	139	0	0.5
1	139	4	0.5
1	139	5	0.5
1	139	7	0.5
1	139	10	0.5
1	140	0	0.5
1	140	1	0.5
1	140	2	0.5
1	140	4	0.5
1	140	6	0.5
1	140	7	0.5
1	140	8	0.5
1	140	10	0.5
1	141	10	0.5
1	142	2	0.5
1	142	4	0.5
1	142	7	0.5
1	142	10	0.5
1	143	2	0.5
1	143	6	0.5
1	143	7	0.5
1	143	9	0.5
1	144	2	0.5
1	144	4	0.5
1	144	5	0.5
1	144	7	0.5
1	144	8	0.5
1	144	10	0.5
1	145	3	0.5
1	145	6	0.5
1	145	7	0.5
1	145	10	0.5
1	145	11	0.5
1	146	0	0.5
1	146	1	0.5
1	146	2	0.5
1	146	4	0.5
1	146	5	0.5
1	146	7	0.5
1	146	8	0.5
1	146	10	0.5
1	146	11	0.5
1	147	0	0.5
1	147	2	0.5
1	147	3	0.5
1	147	10	0.5
1	147	11	0.5
1	148	9	0.5
1	149	0	0.5
1	149	2	0.5
1	149	4	0.5
1	149	10	0.5
1	150	2	0.5
1	150	6	0.5
1	150	7	0.5
1	150	10	0.5
1	151	0	0.5
1	151	2	0.5
1	151	4	0.5
1	151	5	0.5
1	151	7	0.5
1	151	8	0.5
1	151	10	0.5
1	151	11	0.5
1	152	2	0.5
1	152	9	0.5
1	152	10	0.5
1	152	11	0.5
1	153	2	0.5
1	153	3	0.5
1	153	5	0.5
1	153	6	0.5
1	153	7	0.5
1	153	8	0.5
1	153	9	0.5
1	153	10	0.5
1	153	11	0.5
1	154	2	0.5
1	154	4	0.5
1	154	6	0.5
1	155	1	0.5
1	155	2	0.5
1	155	3	0.5
1	155	5	0.5
1	155	6	0.5
1	155	7	0.5
1	155	8	0.5
1	155	9	0.5
1	155	10	0.5
1	155	11	0.5
1	156	2	0.5
1	156	5	0.5
1	156	9	0.5
1	156	10	0.5
1	156	11	0.5
1	157	2	0.5
1	157	3	0.5
1	158	0	0.5
1	158	1	0.5
1	158	2	0.5
1	158	3	0.5
1	158	4	0.5
1	158	5	0.5
1	158	6	0.5
1	158	7	0.5
1	158	8	0.5
1	158	9	0.5
1	158	10	0.5
1	158	11	0.5
1	159	0	0.5
1	159	1	0.5
1	159	4	0.5
1	159	5	0.5
1	159	7	0.5
1	159	10	0.5
1	159	11	0.5
1	160	0	0.5
1	160	4	0.5
1	160	9	0.5
1	160	11	0.5
1	161	1	0.5
1	161	2	0.5
1	161	3	0.5
1	161	4	0.5
1	161	5	0.5
1	161	6	0.5
1	161	7	0.5
1	161	8	0.5
1	161	10	0.5
1	161	11	0.5
1	162	0	0.5
1	162	2	0.5
1	162	3	0.5
1	162	4	0.5
1	162	7	0.5
1	162	8	0.5
1	162	9	0.5
1	162	10	0.5
1	163	0	0.5
1	163	2	0.5
1	163	4	0.5
1	163	5	0.5
1	163	6	0.5
1	163	7	0.5
1	163	8	0.5
1	163	10	0.5
1	163	11	0.5
1	164	2	0.5
1	164	3	0.5
1	164	4	0.5
1	164	5	0.5
1	164	7	0.5
1	164	9	0.5
1	164	10	0.5
1	165	2	0.5
1	165	4	0.5
1	165	5	0.5
1	165	7	0.5
1	165	10	0.5
1	165	11	0.5
1	166	0	0.5
1	166	1	0.5
1	166	2	0.5
1	166	4	0.5
1	166	7	0.5
1	166	9	0.5
1	167	4	0.5
1	167	5	0.5
1	167	7	0.5
1	167	10	0.5
1	168	0	0.5
1	168	2	0.5
1	168	3	0.5
1	168	4	0.5
1	168	5	0.5
1	168	7	0.5
1	168	8	0.5
1	168	9	0.5
1	168	10	0.5
1	168	11	0.5
1	169	2	0.5
1	169	4	0.5
1	169	6	0.5
1	169	7	0.5
1	169	9	0.5
1	169	10	0.5
1	170	0	0.5
1	170	1	0.5
1	170	2	0.5
1	170	7	0.5
1	170	8	0.5
1	170	10	0.5
1	170	11	0.5
1	171	3	0.5
1	171	7	0.5
1	171	8	0.5
1	171	9	0.5
1	171	10	0.5
1	171	11	0.5
1	172	0	0.5
1	172	1	0.5
1	172	4	0.5
1	172	5	0.5
1	172	7	0.5
1	172	9	0.5
1	172	10	0.5
1	173	0	0.5
1	173	1	0.5
1	173	2	0.5
1	173	4	0.5
1	173	5	0.5
1	173	6	0.5
1	173	7	0.5
1	173	8	0.5
1	173	9	0.5
1	173	11	0.5
1	174	2	0.5
1	174	4	0.5
1	174	6	0.5
1	174	7	0.5
1	174	9	0.5
1	174	10	0.5
1	174	11	0.5
1	175	0	0.5
1	175	1	0.5
1	175	3	0.5
1	175	4	0.5
1	175	7	0.5
1	175	9	0.5
1	175	10	0.5
1	175	11	0.5
1	176	2	0.5
1	176	6	0.5
1	176	10	0.5
1	176	11	0.5
1	177	2	0.5
1	177	3	0.5
1	177	4	0.5
1	177	9	0.5
1	177	10	0.5
1	177	11	0.5
1	178	2	0.5
1	178	4	0.5
1	179	0	0.5
1	179	1	0.5
1	179	4	0.5
1	179	5	0.5
1	179	7	0.5
1	179	8	0.5
1	179	10	0.5
1	179	11	0.5
1	180	2	0.5
1	180	4	0.5
1	180	5	0.5
1	180	6	0.5
1	180	9	0.5
1	180	10	0.5
1	181	2	0.5
1	181	4	0.5
1	181	5	0.5
1	181	7	0.5
1	181	10	0.5
1	182	0	0.5
1	182	1	0.5
1	182	2	0.5
1	182	3	0.5
1	182	4	0.5
1	182	5	0.5
1	182	7	0.5
1	182	8	0.5
1	182	10	0.5
1	183	0	0.5
1	183	1	0.5
1	183	2	0.5
1	183	4	0.5
1	183	7	0.5
1	183	10	0.5
1	184	2	0.5
1	184	3	0.5
1	184	4	0.5
1	184	7	0.5
1	184	10	0.5
1	185	3	0.5
1	185	7	0.5
1	185	9	0.5
1	185	10	0.5
1	185	11	0.5
1	186	0	0.5
1	186	2	0.5
1	186	4	0.5
1	186	5	0.5
1	186	7	0.5
1	186	8	0.5
1	186	9	0.5
1	186	10	0.5
1	186	11	0.5
1	187	0	0.5
1	187	2	0.5
1	187	4	0.5
1	187	7	0.5
1	187	9	0.5
1	188	2	0.5
1	188	4	0.5
1	188	6	0.5
1	188	7	0.5
1	188	10	0.5
1	188	11	0.5
1	189	0	0.5
1	189	1	0.5
1	189	2	0.5
1	189	4	0.5
1	189	5	0.5
1	189	6	0.5
1	189	7	0.5
1	189	8	0.5
1	189	9	0.5
1	189	10	0.5
1	190	0	0.5
1	190	2	0.5
1	190	4	0.5
1	190	7	0.5
1	190	8	0.5
1	190	10	0.5
1	191	0	0.5
1	191	1	0.5
1	191	2	0.5
1	191	3	0.5
1	191	4	0.5
1	191	5	0.5
1	191	7	0.5
1	191	8	0.5
1	191	9	0.5
1	191	10	0.5
1	191	11	0.5
1	192	0	0.5
1	192	1	0.5
1	192	2	0.5
1	192	4	0.5
1	192	5	0.5
1	192	7	0.5
1	192	10	0.5
1	193	1	0.5
1	193	2	0.5
1	193	3	0.5
1	193	4	0.5
1	193	6	0.5
1	193	7	0.5
1	193	9	0.5
1	193	10	0.5
1	193	11	0.5
1	194	2	0.5
1	194	3	0.5
1	194	4	0.5
1	194	7	0.5
1	194	10	0.5
1	194	11	0.5
1	195	0	0.5
1	195	1	0.5
1	195	7	0.5
1	195	10	0.5
1	195	11	0.5
1	196	1	0.5
1	196	3	0.5
1	196	4	0.5
1	196	5	0.5
1	196	6	0.5
1	196	7	0.5
1	196	8	0.5
1	196	9	0.5
1	196	10	0.5
1	197	2	0.5
1	197	4	0.5
1	197	7	0.5
1	197	10	0.5
1	198	2	0.5
1	198	3	0.5
1	198	4	0.5
1	198	8	0.5
1	199	2	0.5
1	199	3	0.5
1	199	4	0.5
1	199	7	0.5
1	199	10	0.5
1	200	2	0.5
1	200	3	0.5
1	200	4	0.4583333333333333
1	200	7	0.5
1	200	10	0.5
1	201	0	0.5
1	201	2	0.5
1	201	4	0.5
1	201	5	0.5
1	201	6	0.5
1	201	7	0.5
1	201	8	0.5
1	201	10	0.5
1	202	4	0.5
1	202	5	0.5
1	202	7	0.5
1	202	9	0.5
1	202	10	0.5
1	203	2	0.5
1	203	7	0.5
1	203	10	0.5
1	204	0	0.5
1	204	1	0.5
1	204	4	0.5
1	204	5	0.5
1	204	7	0.5
1	204	10	0.5
1	205	2	0.5
1	205	3	0.5
1	205	6	0.5
1	205	7	0.5
1	205	9	0.5
1	205	10	0.5
1	206	0	0.5
1	206	1	0.5
1	206	2	0.5
1	206	3	0.5
1	206	4	0.5
1	206	5	0.5
1	206	7	0.5
1	206	9	0.5
1	206	10	0.5
1	206	11	0.5
1	207	1	0.5
1	207	4	0.5
1	207	6	0.5
1	207	7	0.5
1	207	8	0.5
1	207	9	0.5
1	207	10	0.5
1	207	11	0.5
1	208	0	0.5
1	208	1	0.5
1	208	2	0.5
1	208	4	0.5
1	208	5	0.5
1	208	7	0.5
1	208	10	0.5
1	208	11	0.5
1	209	0	0.5
1	209	9	0.5
1	209	10	0.5
1	210	4	0.5
1	210	7	0.5
1	210	10	0.5
1	210	11	0.5
1	211	2	0.5
1	211	4	0.5
1	211	5	0.5
1	211	7	0.5
1	211	8	0.5
1	211	10	0.5
1	212	1	0.5
1	212	2	0.5
1	212	7	0.5
1	212	8	0.5
1	212	10	0.5
1	213	0	0.5
1	213	2	0.5
1	213	4	0.5
1	213	5	0.5
1	213	6	0.5
1	213	7	0.5
1	213	8	0.5
1	213	9	0.5
1	213	10	0.5
1	213	11	0.5
1	214	1	0.5
1	214	2	0.5
1	214	6	0.5
1	214	7	0.5
1	214	8	0.5
1	214	9	0.5
1	214	10	0.5
1	214	11	0.5
1	215	2	0.5
1	215	3	0.5
1	215	6	0.5
1	215	7	0.5
1	215	9	0.5
1	215	10	0.5
1	215	11	0.5
1	216	0	0.5
1	216	1	0.5
1	216	2	0.5
1	216	3	0.5
1	216	4	0.5
1	216	5	0.5
1	216	7	0.5
1	216	11	0.5
1	217	2	0.5
